"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
61185274,Dobongsan,4.7,https://ak-d.tripcdn.com/images/0ww5s12000cqm2zuv9316.jpg,Seoul,['Mountains'],GCJ02,37.7005,127.016,"Dobongsan, Seoul, South Korea","Dobong Mountain is located in the northeast of Bukhansan National Park. Its peak is Ziyunbong (739.5m), and there are also other strange mountains such as Manjangbong, Xianrenbong, Jubong, Wubong, and Ueram. In addition, Dobong Mountain has also built 37 special climbing routes for tourists who like rock climbing. Among the more than 60 temples in Bukhan Mountain and Dobong Mountain, Tianzhu Temple and Wangwol Temple are more characteristic of building temples suddenly. It is a good choice for nearby Seoul citizens to take a day trip to Dobong Mountain."
61998108,Gallery Hyundai,5.0,https://ak-d.tripcdn.com/images/0ww0d12000cp0wj9w953F.jpg,Seoul,"['Art Museums', 'Art Galleries']",GCJ02,37.5772,126.98,"14, Samcheong-ro, Jongno-gu, Seoul 03062, South Korea",No Description
148886424,K-Drama Spotlight,0.0,https://ak-d.tripcdn.com/images/0105212000fato4uwE279.png,Seoul,['Exhibitions'],GCJ02,37.5705,126.976,"1-2nd floor, Gallery Gwanghwa, 103 Saemunan-ro, Jongno-gu, Seoul","The biggest feature of this exhibition is that it uses information from popular TV series such as ""Welcome to the Kingdom"", ""Lawyer Woo Young-woo"", and ""Dark Glory"". It not only provides travel information related to the main filming locations, but also combines the latest interactive technologies such as augmented reality (AR) and virtual reality (VR) to immerse visitors in it, as if they have become real Korean actors.With the subtitle ""From Fans to Stars"", ""K-TV Spotlight"" has planned 12 theme spaces where you can experience the daily lives of actors. From walking on the red carpet to the ending of entering the Hall of Fame, as you follow the storyline, you will find that you have ""become a big star"" without realizing it. The soundtracks and highlights of the TV series played everywhere in the exhibition hall deepen the fun of visiting the exhibition."
144082669,Eungbong Mountain Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,['Nighttime sightseeing'],GCJ02,37.5482,127.03,"267-1 Eungbong-dong, Seongdong-gu, Seoul, South Korea",No Description
38614718,Janganmun Gate,4.7,https://ak-d.tripcdn.com/images/0ww25120008ydtzwjF79C.jpg,Suwon,['Historical Sites'],GCJ02,37.2888,127.014,"910 Jeongjo-ro, Jangan-dong, Paldal-gu, Suwon, Gyeonggi-do, South Korea","The Janganmun Gate is named Chang'anmen. It is the north main entrance of Suwon Hwaseong Fortress. It is more grand than other city gates. You can stroll into the city gate and imagine the feelings of the ancients entering the city. From Changanmen to the right, the eastern half of Suwon Huacheng is a stone wall; from Changanmen to the left, the western half of Suwon Huacheng is constructed on a small hill. There are many steps and steep slopes, and the tour is tiring."
22846467,Seoul Yangnyeongsi Herb Medicine Museum,4.5,https://ak-d.tripcdn.com/images/0103j120008hpf6tf5779.jpg,Seoul,['Museums'],GCJ02,37.5806,127.038,"128, Wangsan-ro, Dongdaemun-gu, Seoul 02566, South Korea",No Description
142262199,Sejong Village Food Street,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,"['Churches and Cathedrals', 'Featured Neighborhoods']",GCJ02,37.5765,126.972,"54-2 Chebu-dong, Jongno-gu, Seoul",No Description
10759169,Fanta-Stick,4.5,https://ak-d.tripcdn.com/images/0ww6y120009rkpkceE48E.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5658,126.968,"2 / F, NH Art Hall, 85 Chungjang-ro 1-gil, Jung-gu, Seoul, South Korea","Heart-pounding percussion Beat! Exciting and sensual beautiful Korean music melody! An alternative transformation of traditional Chinese music including POP rock! LiveComicMusicShow ""Fanta-Stick"" is mainly based on Korean musical instruments, and at the same time uses world-wide names as a springboard, combining traditional Korean musical instruments with beats, digital rhythms and everything else, exuding life and uniqueness on stage smell. The strong percussion rhythm that makes the heart beat together, the beautiful string melody that stimulates the sensibility, the melody of the fusion of Han and the West, the plot that anyone can watch, the music with life and the funny laughter, it is a fun full of fun. 's performance. Every day, you can feel new emotions like never before at the Fanta-Stick Pavilion! Profile (resume/introduction of performers): Production and planning - Representative of Hiro Chi Yuncheng (transliteration) Co., Ltd. 1) Percussion performance at the opening ceremony of the Busan Asian Games. 2) Percussion performance at the opening ceremony of the Universiade. 3) Non-verbal performance ""Nanta"" tour. - American tour (2002.10), Nanta Europe tour (2002.3). - Performances in China, Switzerland, Italy, Germany, Thailand, Malaysia, Hawaii, Japan, the United States, Paris. 4) HiSeoulkoreaShowcasein California Disneyland general performance and supervision. 5) The percussion performance group ""Beatcicle"", the producer of the synthetic Chinese music performance group ""Flower""."
39897340,Football Faentasium,2.5,https://ak-d.tripcdn.com/images/100514000000wkyzr76EA.jpg,Seoul,"['Entertainment Centers', 'Exhibition Halls', 'Museums']",GCJ02,37.5685,126.896,"240 Woldeukeom-ro, Mapo-gu, Seoul, South Korea","Seoul Experience Football Theme Museum is a composite football theme park with football as the theme and integrating IT technology. You can experience VR technology, experience the fun of kicking, passing, shooting and defending in the actual arena, and watch the World Cup. National representative uniforms and trophy displays, educational programs to learn football, photoshoots and more."
65179374,Seoul Sewerage Science Museum,0.0,https://ak-d.tripcdn.com/images/0104y12000a4l42bu1E99.png,Seoul,['Science & Technology Museums'],GCJ02,37.558,127.058,"250-7, Yongta-dong, Seongdong-gu, Seoul",No Description
22846414,Korea Postage & Stamps Museum,4.4,https://ak-d.tripcdn.com/images/0ww2612000cr6r0k07289.jpg,Seoul,['Museums'],GCJ02,37.5616,126.982,"70 Sogong-ro, Jung-gu, Seoul, South Korea","The Stamp Museum is located in Seoul, South Korea. The museum displays a wide variety of stamps. Through these exhibits, tourists can better understand the history and culture of the postal service. There is a stamp experience area in the museum. After taking pictures at the designated location, the staff will process the stamps, and then tourists can get an exclusive stamp. In addition, there is a museum souvenir shop next to the information desk."
22846521,Baeksasil valley,5.0,https://ak-d.tripcdn.com/images/100r190000017a6zl9907.png,Seoul,"['Mountains', 'Nature Reserves']",GCJ02,37.6011,126.966,"115, Buam-dong, Jongno-gu",No Description
81736029,Color Pool Museum,5.0,https://ak-d.tripcdn.com/images/0104v12000bbdjemn1A11.jpg,Seoul,['Exhibition Halls'],GCJ02,37.5746,126.984,"49 Insadong 8-gil, Gwanhun-dong, Jongno-gu, Seoul, South Korea",No Description
39571220,Praum the Musical Instrument Museum,5.0,https://ak-d.tripcdn.com/images/0ww0e120008y7ob02B86E.jpg,Namyangju-si,['Museums'],GCJ02,37.5683,127.227,"756 Gyeonggang-ro, Wabu-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
142593292,Megabox,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Namyangju-si,['Cinemas'],GCJ02,37.6551,127.244,"26 Neureul 2-ro, Namyangju-si, Gyeonggi-do, South Korea",No Description
38695674,Donggureung,3.0,https://ak-d.tripcdn.com/images/ww091f000001gq6gk1BEE.png,Guri-si,"['Historical Sites', 'Cemeteries']",GCJ02,37.6201,127.128,"197 Donggureung-ro, Guri-si, Gyeonggi-do",No Description
136785651,Statue of Jeon Tae Il,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AE/89/CghzfVW7IBWAW5SfAAA11ZoqX08108.jpg,Seoul,['Statues/Sculptures'],GCJ02,37.5696,127.007,"Jongno 5(o)-ga, Jongno-gu, Seoul, South Korea",No Description
22846479,T.um - SK telecom Ubiquitous Museum,4.0,https://ak-d.tripcdn.com/images/ww0m1e000001f84zx3C54.png,Seoul,['Museums'],GCJ02,37.5664,126.985,"65 Eulji-ro, Jung-gu, Seoul,",You can experience the technical power of SK Telecom. This is an environment where you can experience a variety of ICTs without the limitations of corporate publicity halls that only focused on information transmission and function experience in the past. .
137172435,Ttukseom Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5472,127.048,"33 Achasan-ro, Seongdong-gu, Seoul, South Korea",No Description
62063860,Gukcheongsa Temple,5.0,https://ak-d.tripcdn.com/images/0ww1d12000ajh68c18C0C.jpg,Gwangju,['Other Places of Worship'],GCJ02,37.484,127.177,"105, Namhansanseong-ro 780beon-gil, Namhansanseong-myeon, Gwangju, Gyeonggi-do 12700 South Korea",No Description
13321929,Namsan Pavilion,4.3,https://ak-d.tripcdn.com/images/100c1f000001gsxcj867F.jpg,Seoul,"['Historical Architectures', 'Observation Decks', 'Nighttime sightseeing']",GCJ02,37.5516,126.988,"1-3 Yejang-dong, Jung-gu, Seoul","The octagonal pavilion is backed by Nanshan Pagoda and stands on the peak of Nanshan Mountain, so it is named after the octagonal eaves of the pavilion. Therefore, there is such a scene on the summit of Nanshan: the ancient pavilion that follows the historical tradition and the new tower representing the new present are neighbors without disturbing each other and in a tacit understanding. The pavilion is not big. Tourists will take pictures here. When they are tired, they will rest here. Many tourists will meet with their companions and friends to eat and chat here. Time flies slowly without knowing it."
82529103,Paradise City Wonder Box Theme Park,4.7,https://ak-d.tripcdn.com/images/350k1e000001fm79rECA6.jpg,Incheon,['Amusement Parks'],GCJ02,37.4369,126.456,"Incheon, Unseo-dong, Paradise City","Wonderbox, built on the concept of a night-time fair,is an indoor family amusement park full of adventurous rides and festivals.We cordially invite you to Wonderbox, a theme park unlike any other,filled with dynamic attractions and fantastic performances.■ For more details : Paradise City (https://www.p-city.com/front/wonderbox/overview)"
61930788,Geumchon Tongil Market,4.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg,Paju-si,"['Markets', 'Featured Neighborhoods']",GCJ02,37.7621,126.774,"60-60 Geumchon-dong, Paju-si, Gyeonggi-do, South Korea",No Description
141653848,Aquajoy Water Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Namyangju-si,['Water Parks'],GCJ02,37.6087,127.178,"876 Gangbyeonbuk-ro, Namyangju-si, Gyeonggi-do, South Korea",No Description
24652209,Geunjeongjeon,4.3,https://ak-d.tripcdn.com/images/01031120009i0d2qm6C87.jpg,Seoul,['Historical Architectures'],GCJ02,37.5786,126.977,"37 Samcheong-ro, Jongno 1(il).2(i).3(sam).4(sa), Jongno-gu, Seoul, South Korea","Geunjeongjeon Hall, as the No. 223 National Treasure of South Korea, was built in the third year of King Taejo of the Joseon Dynasty. The head of the hall."
20905782,Kumho Museum of Art,4.5,https://ak-d.tripcdn.com/images/0ww6h12000axzitu84D73.jpg,Seoul,['Art Museums'],GCJ02,37.5774,126.98,"78, Sang-dong, Jongno-gu, Seoul","The Kumho Museum of Art was built in Kwanhoon-dong in 1989, and later moved to its current location in 1996 due to expansion. The Kumho Museum of Art now faces the stone wall of Gyeongbokgung Palace. It is a building that combines modern and classical. The museum has 3 floors underground and 4 floors above ground. Generally, the works of the new generation of Korea are exhibited, and sometimes there are some solo exhibitions and large-scale exhibitions."
142621788,Mapo Central Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5639,126.908,"128 Seongsan-ro, Mapo-gu, Seoul, South Korea",No Description
61892382,Segeomjeong Pavilion,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg,Seoul,"['Historical Sites', 'Historical Architectures', 'Attractions']",GCJ02,37.6009,126.96,"244 Segeomjeong-ro, Jongno-gu, Seoul, South Korea",No Description
56056671,Seoul Seokchon-dong Ancient Tombs,5.0,https://ak-d.tripcdn.com/images/ww0g1f000001gqwhpBA70.png,Seoul,"['Historical Sites', 'Cemeteries']",GCJ02,37.5039,127.102,"19-5, Garak-ro 11-gil, Songpa-gu, Seoul 05683, South Korea",No Description
136864046,Olympic Park Tennis Court,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Seoul,['Stadiums'],GCJ02,37.5154,127.128,"424 Olympic-ro, Songpa-gu, Seoul",No Description
142602665,Namhansanseong South Gate,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seongnam,['Popular Spots'],GCJ02,37.4733,127.181,"731 Namhansanseong-ro, Namhansanseong-myeon, Gwangju-si, Gyeonggi-do, South Korea",No Description
142877435,Yongsan Garrison Movie Theater,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg,Seoul,['Theater'],GCJ02,37.5283,126.981,"14-3 Yongsan-dong 4(sa)-ga, Yongsan-gu, Seoul",No Description
22846512,King Sejong Memorial Hall,4.2,https://ak-d.tripcdn.com/images/0ww2412000a9po3t08011.jpg,Seoul,['Memorial Halls'],GCJ02,37.5908,127.044,"San1-157, Cheongnyangni-dong, Dongdaemun-gu, Seoul 130-010, right","The exhibition hall of King Sejong Memorial Hall is built on the ground floor of the square. The memorial hall is dedicated to introducing the ""story"" of King Sejong the Great and the main events of his life. The various models displayed in the museum are covered with Korean characters and some Chinese characters, describing the achievements of King Sejong."
65177713,Sinchon Mural Tunnel,3.0,https://ak-d.tripcdn.com/images/0101g12000a4p3si0F986.png,Seoul,['Theme Parks'],GCJ02,37.5602,126.941,"74-12, Sinchon-dong, Seodaemun-gu, Seoul",No Description
65179464,Innovation Park in Seoul,2.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/62/CghzfFW7H_eAflbUAABFocp0nk0151.jpg,Seoul,['Theme Parks'],GCJ02,37.6084,126.934,"684 Tongil-ro, Nokbeon-dong, Eunpyeong-gu, Seoul, South Korea",No Description
142390179,Mega Box,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Incheon,['Cinemas'],GCJ02,37.3972,126.727,"61 Nongogae-ro, Namdong-gu, Incheon, South Korea",No Description
61208412,Daemo Mountain,5.0,https://ak-d.tripcdn.com/images/010341200089s2k4f0089.png,Seoul,['Mountains'],GCJ02,37.475,127.078,"Seongnam-si, South Korea",No Description
148890887,All Star Boeing Boeing,0.0,https://ak-d.tripcdn.com/images/0101c12000fcut2xpDDC1.gif,Seoul,"['Theater', 'Stage Drama']",GCJ02,37.5816,127.004,"Seoul, Jongno-gu, Seoul, Korea 10 Gil 26 (Dongsung-dong)",No Description
149292431,Musical <Macbeth>,0.0,https://ak-d.tripcdn.com/images/0106912000gaksmox96F0.png,Seoul,"['Theater', 'Stage Drama']",GCJ02,37.5725,126.976,"Sejong Center, Seoul, Korea",No Description
