place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
147080058,CGV 고양행신,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Goyang-si,,GCJ02,37.613612,126.834505,"8 Chungjang-ro, Deogyang-gu, Goyang-si, Gyeonggi-do",No Description
148811326,Hanyang Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.503934,127.11543,"Songpa-dong, Songpa District, Seoul",No Description
62051139,Seowoon Garden & Forest,0.0,https://ak-d.tripcdn.com/images/0ww3h12000cp10hp4AE44.jpg,Pocheon-si,['City Parks'],GCJ02,37.772136,127.203516,"237 Naejin-ro 9beon-gil, Naechon-myeon, Pocheon-si, Gyeonggi-do, South Korea",No Description
146744544,Anam change saunas,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.585514,127.030593,"South Korea, Seoul, Seongbuk-gu, Anam-dong 5(o)-ga, 인촌로28길 16",No Description
149290079,Connecting Bodies: Asian Woman Artists,0.0,https://ak-d.tripcdn.com/images/0107212000g94gy062CF0.jpg,Seoul,['Exhibitions'],GCJ02,37.578833,126.980428,"National Museum of Modern and Contemporary Art, Korea","Connected Bodies: Asian Women Artists (hereinafter referred to as Connected Bodies) aims to re-examine the contemporary significance of Asian women's art since the 1960s from the perspective of ""bodily nature"". This exhibition is part of the National Gallery of Modern Art's Asian Art Project, which crosses borders to conduct comparative research and display contemporary Asian art. The body is a place where various ideologies and situations meet, and where differences and diversity emerge. In order to think about this theme together, the exhibition brings together about 130 works by female artists from 11 countries in Asia."
95955171,Dangjeong Neighborhood Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Gunpo-si,['City Parks'],GCJ02,37.3442,126.947284,"Dangjeong-dong, Gunpo-si, Gyeonggi-do",No Description
142496970,CGV Juan,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Incheon,['Cinemas'],GCJ02,37.463337,126.680745,"South Korea, Incheon, Michuhol-gu, Juan-dong, Michuhol-daero, 736 9층",No Description
146408235,스파존 24시 불한증막 사우나,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.529942,126.846152,"28 Gangseo-ro 7-gil, Gangseo-gu, Seoul, South Korea",No Description
142961683,Banpo Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.502435,127.012417,"34 Gomurae-ro, Seocho-gu, Seoul",No Description
136746301,Majang Reservoir,5.0,https://ak-d.tripcdn.com/images/1me0712000edtr0mk9EAC.jpg,Paju-si,['City Parks'],GCJ02,37.776271,126.926889,"481-1 Gisan-ri, Gwangtan-myeon, Paju-si, Gyeonggi-do",No Description
147526789,Portal PC,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.502617,127.02405,"Seocho-dong, 지하 2층 1303-16 KR 서울특별시 서초구 서초대로77길 62",No Description
141744740,Korea Job World Children's Experience,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg,Seongnam,['Amusement Parks'],GCJ02,37.377964,127.106972,"4-6 Jeongja-dong, Bundang-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
141124632,Sarang Jeil Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.612753,127.053405,"21 Dolgoji-ro 27ga-gil, Seongbuk-gu, Seoul, South Korea",No Description
146458087,LOTTE CINEMA Incheon Terminal,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.442057,126.701908,"35 Yeonnam-ro, Michuhol-gu, Incheon",No Description
144343285,"Daeseongmun, Bukhansan",0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.633203,126.977083,"Bukhan-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
144012443,Greg Samborski Photography,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.5795,126.969744,"2f 24 Jahamun-ro 9-gil, Jongno-gu, Seoul",No Description
146892599,Hwigyeong Ginseng Sauna,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.591776,127.066495,"Hwigyeong Ginseng Sauna, 71-1 Hwigyeong-dong, Dongdaemun-gu, Seoul",No Description
23487430,Samsung Transportation Museum,0.0,https://ak-d.tripcdn.com/images/0ww4a12000accya61DAF5.jpg,Yongin-si,['Museums'],GCJ02,37.299353,127.218567,"171 Everland-ro 376beon-gil, Pogog-eup, Cheoin-gu, Yongin-si, Gyeonggi-do, South Korea",The Samsung Fire and Transportation Museum was established to contribute to the development of Korean car culture by providing useful learning and special fun through the illumination of car history and culture.
143998408,난지 스케이트 파크,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.565324,126.879265,"482-137 상암동 Mapo-gu, Seoul",No Description
146844349,Cosmos Billiards,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Goyang-si,,GCJ02,37.64232,126.787886,"1308 Baekseok-dong, Ilsandong-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
61997055,Jongno Jewelry Town,0.0,https://ak-d.tripcdn.com/images/0ww2k120009527sj5DBD8.jpg,Seoul,"['Churches and Cathedrals', 'Featured Neighborhoods']",GCJ02,37.571678,126.992871,"136 Bongik-dong, Jongno-gu, Seoul, South Korea",No Description
145048638,청량리역광장,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.580811,127.046804,"591-52 Jeonnong-dong, Dongdaemun-gu, Seoul, South Korea",No Description
146517676,Gungsan Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.574167,126.839444,"8-4 Gayang-dong, Gangseo-gu, Seoul",No Description
147583812,Tancheon Riverbank Soccer Playground A,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seongnam,,GCJ02,37.425345,127.118975,"7-17 Yeosu-dong, Jungwon-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
65178503,Mimesis art museum,0.0,https://ak-d.tripcdn.com/images/01006120009azjbqeC028.png,Paju-si,"['Fine Art Galleries', 'Art Museums']",GCJ02,37.716781,126.688924,"South Korea, Gyeonggi-do, Paju-si, Munbal-ro, 253 파주출판도시 KR",No Description
147248609,Songchu Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Yangju,,GCJ02,37.794949,126.911949,"산23-1 Biam-ri, Gwangjeok-myeon, Yangju-si, Gyeonggi-do",No Description
142858689,Pocheon Herb Island,4.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M0A/AE/61/CghzgFW7IAuANKP2AAA7ySxBKvA064.jpg,Pocheon-si,"['Theme Parks', 'Farms']",GCJ02,37.965481,127.131773,"Gyeonggi-do, Pocheon-si, Sinbuk-myeon, Cheongsin-ro 947beon-gil, 35 KR",No Description
142820838,Pororo Theme Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.481268,127.142696,"거여2동 Songpa-gu, Seoul",No Description
146714273,Hyeonchung Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gwangmyeong,,GCJ02,37.483876,126.865427,"153 Cheolsan-dong, Gwangmyeong-si, Gyeonggi-do, South Korea",No Description
147357094,The K Hotel Seoul Convention Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.466739,127.033183,"202 Yangjae-dong, Seocho-gu, Seoul",No Description
142438917,Dongjak Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.505928,126.940058,"94 Jangseungbaegi-ro, Dongjak-gu, Seoul",No Description
146795017,Onggigol Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.573837,126.821096,"Banghwa-dong, Gangseo-gu, Seoul, South Korea",No Description
50638270,Pyeongchon Art Hall,5.0,https://ak-d.tripcdn.com/images/0ww4a1200090g6ui61EBA.jpg,Anyang,['Theater'],GCJ02,37.379999,126.963948,"1112, Galsan-dong, Dongan-gu, Anyang, Gyeonggi-do, South Korea",No Description
142593135,Albus Gallery,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.538174,127.005881,"723-6 한남동 Yongsan-gu, Seoul",No Description
142783134,Korea University Central Plaza,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.58851,127.033766,"Seoul, Seongbuk-gu, Anam-ro, 145 중앙광장 127호",No Description
142961592,Art Gallery '57th',0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.576386,126.982584,"57 Songhyeon-dong, Jongno-gu, Seoul, South Korea",No Description
146477816,Sparex,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.571984,127.015284,"19 Jibong-ro, Changsin-dong, Jongno-gu, Seoul",No Description
137267853,Sojeon Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Siheung-si,['Museums'],GCJ02,37.45194,126.78548,"South Korea, Gyeonggi-do, Siheung-si, Soraesan-gil, 41 KR",No Description
65176696,Park Tae-hwan literature Pool,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M07/AE/62/CghzgFW7IBaAHhe2AAA2JqrOqVs267.jpg,Incheon,['Swimming Pools'],GCJ02,37.434367,126.695768,"618 Maesohol-ro, Nam-gu, Incheon, South Korea",No Description
142652352,SongEun Art and Cultural Foundation,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.524109,127.04418,"441 Dosan-daero, Cheongdam-dong, Gangnam-gu, Seoul",No Description
61997103,The Foot Shop,5.0,https://ak-d.tripcdn.com/images/0ww5e12000953v3qo50B1.jpg,Seoul,,GCJ02,37.564646,126.98383,"21 Myeongdong 7-gil, Jung-gu, Seoul, South Korea",No Description
95997388,Yeomchang Park,4.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.558279,126.867448,"43, Yangcheon-ro 67-gil, Gangseo-gu, Seoul Cheonjiyeon Golf Driving Range San24-1, Yeomchang-dong, Gangseo-gu, Seoul",No Description
147685060,Jongno Children Theater,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.590379,126.998335,"2-42 Hyehwa-dong, Jongno-gu, Seoul",No Description
142448697,Choansan Neighborhood Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.64777,127.040249,"677 Chang-dong, Dobong-gu, Seoul",No Description
142669504,Seoul Metropolitan Office of Education Gaepo Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.483034,127.063861,"30 Seolleung-ro 4-gil, Gangnam-gu, Seoul",No Description
147072284,Jung-gu Hoehyeon Sports Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.556008,126.981581,"Seoul, South Korea",No Description
20905776,Dongsoong Art Center,4.3,https://ak-d.tripcdn.com/images/100w050000000zqdmEA09.jpg,Seoul,['Theater'],GCJ02,37.583653,127.003698,"122 Dongsung-gil, Jongno-gu, Seoul, South Korea","Dongchong Art Center is a well-known performance art space on Daxue Road. There are often various exhibitions and performances held here, and the tickets are not expensive. Audiences can enjoy works of various themes such as plays, musicals, and movies."
20905776,Dongsoong Art Center,4.3,https://ak-d.tripcdn.com/images/100w050000000zqdmEA09.jpg,Seoul,['Theater'],GCJ02,37.583653,127.003698,"122 Dongsung-gil, Jongno-gu, Seoul, South Korea","Dongchong Art Center is a well-known performance art space on Daxue Road. There are often various exhibitions and performances held here, and the tickets are not expensive. Audiences can enjoy works of various themes such as plays, musicals, and movies."
65178359,Seongbukcheon Fountain Square,3.0,https://ak-d.tripcdn.com/images/0100n1200099u9le7FF9F.png,Seoul,"['City Parks', 'Theme Parks']",GCJ02,37.588204,127.00666,"2-3, Dongxiaomen-dong 2nd Street, Seongbuk-gu, Seoul",No Description
146408201,Frame676,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.491652,126.909139,"676 Siheung-daero, Dongjak-gu, Seoul, South Korea",No Description
147099940,Seoul Mountain Climbing & Culture Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.569291,126.879832,"112 Haneulgongwon-ro, Mapo-gu, Seoul",No Description
136686939,Eden park Rules,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M0A/C5/08/Cghzf1W7H_6AKXJzAAA6dsonnm8176.jpg,Anyang,['Hiking'],GCJ02,37.416081,126.954615,"산42-1 비산3동 Dongan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
95997527,Kkachisan Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.484989,126.963807,"Sadang-dong, Dongjak-gu, Seoul, South Korea",No Description
137267836,Seochon Hanok Village,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.578668,126.973107,"28-1 Tongui-dong, Jongno-gu, Seoul, South Korea",No Description
146755335,Incheon Grand Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.513721,126.641228,"195 Wonseok-ro, Seo-gu, Incheon, South Korea",No Description
142593168,Dogok Information Culture Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.488237,127.039271,"57 Dogok-ro 18-gil, Gangnam-gu, Seoul",No Description
146854246,Bowonjang,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Guri-si,,GCJ02,37.597506,127.139981,"427-13 Sutaek-dong, Guri-si, Gyeonggi-do",No Description
142924179,Megabox Suwon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Suwon,"['Cinemas', 'Nighttime sightseeing']",GCJ02,37.276165,127.015994,"71 Haenggung-ro, Haenggung-dong, Paldal-gu, Suwon-si, Gyeonggi-do",No Description
23491814,Gyeonggi Museum of Modern Art,4.8,https://ak-d.tripcdn.com/images/0101r1200097u2sfcD8FD.jpg,Ansan,['Art Museums'],GCJ02,37.325691,126.813845,"268 Dongsalro, Danwon-gu, Ansan-si, Gyeonggi-do, South Korea","The Gyeonggi-do Museum of Art, which opened in October 2006, uses a vibrant ecological lake as the background, and the front of the building is a bright glass structure. The museum displays and collects various works of domestic and foreign artists, and provides various cultural services such as research, education, and publicity. It can also hold professional, artistic, regional and global integration of various planning exhibitions."
56814143,Gyeyangsan Mountain,4.8,https://ak-d.tripcdn.com/images/0ww0q12000a9v1naa2EF7.jpg,Incheon,['Mountains'],GCJ02,37.553365,126.715023,"Gyesna-dong, Gyeyang-gu, Incheon, South Korea","The mountain in Gyesan-dong, Gyeyang-gu, Incheon Metropolitan City, is 395 meters high and is the highest city in Incheon Metropolitan City except Ganghwa Island. In Guiyang District, Jindalee blooms very much. After climbing to the top, all sides are suddenly bright, so you can see the surrounding islands such as Yeongjongdo and Ganghwado from the west, the panorama of Seoul special cities such as Gimpo Airport to the east, Goyang City to the north, and Incheon Metropolitan City to the south."
61999164,Dome Golf,0.0,https://ak-d.tripcdn.com/images/0ww2i120009c19owt77C5.jpg,Seoul,['Golf Courses'],GCJ02,37.562148,127.037942,"17, Wangsimnigwangjang-ro, Seongdong-gu, Seoul 04750, South Korea",No Description
146398417,Sangunsa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.656432,126.969008,"370 Bukhan-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
142419281,Hyundai Card Design Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.579692,126.983941,"31-18 Bukchon-ro, Jongno-gu, Seoul",No Description
146594153,Seongnam Complex Sport Center Snow Sled Side,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seongnam,,GCJ02,37.433085,127.135979,"1477 성남동 Jungwon-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
142392084,Buena,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.559493,126.923504,"198-30 Donggyo-dong, Mapo-gu, Seoul, South Korea",No Description
146574268,CGV Hanam Misa,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Hanam,,GCJ02,37.563794,127.191773,"95 Misagangbyeondong-ro, Hanam-si, Gyeonggi-do, South Korea",No Description
95955986,Unjeong Health Park,4.8,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Paju-si,['City Parks'],GCJ02,37.716081,126.744444,"Dongpae-dong, Paju-si, Gyeonggi-do",No Description
142933535,Ewha Womans University Natural History Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.560659,126.947752,"52 Ewhayeodae-gil, Seodaemun-gu, Seoul, South Korea",No Description
144731366,Blue House Plaza,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.583424,126.973208,"139-2 Cheongunhyoja-dong, Jongno-gu, Seoul, South Korea",No Description
10559587,Memorial Hall for Incheon Landing Operation,4.3,https://ak-d.tripcdn.com/images/10050z000000mkpir2984.jpg,Incheon,['Memorial Halls'],GCJ02,37.419609,126.654263,"138 Cheongnyang-ro, Yeonsu-gu, Incheon, South Korea","The Incheon Landing Operation Memorial Hall is located in Yanshou District, Incheon Metropolitan City. There are various sculptures, weapons and equipment, charts, etc., which provide a comprehensive introduction to the Incheon landing operation."
141852686,Pororo Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.664161,126.742028,"1396-43 Songpo-dong, Ilsanseo-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
146398412,Odong Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.630446,127.032978,"Seoul, Gangbuk-gu, 번2동",No Description
136038133,Zoorarium Hanam,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,Hanam,['Zoos'],GCJ02,37.566906,127.196999,"212-2 Mangwol-dong, Hanam-si, Gyeonggi-do, South Korea","It's not just about providing an experience of seeing and touching animals, it's a space where you can understand the lives of other species and learn how to live with them on Earth through communication with animals."
142905479,Kim Young-sam Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.505358,126.949863,"1 Maebong-ro, Dongjak-gu, Seoul, South Korea",No Description
94599,Choongang High School,4.3,https://ak-d.tripcdn.com/images/10011f000001h35uoDA0D.jpg,Seoul,['Schools'],GCJ02,37.583494,126.986874,"164 Changdeokgung-gil, Jongno-gu, Seoul","The school has a classic and beautiful Gothic architecture, and it is one of the filming locations of the famous Korean drama ""Winter Sonata"". There is also a stationery store next to the school entrance that sells souvenirs related to ""Winter Sonata"", Hallyu star pictorials and magazines. It should be noted that if you want to enter the campus for a visit, you should avoid the weekday class hours."
146238885,Ara Seohaegabmun (West Sea Lock) Certification Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.556835,126.603886,"Oryu-dong, Seo-gu, Incheon, South Korea",No Description
142390109,CGV Gwangmyeong Station,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Gwangmyeong,['Churches and Cathedrals'],GCJ02,37.422733,126.887018,"South Korea, Gyeonggi-do, Gwangmyeong-si, Iljik-ro, 43 지하 2층",No Description
39693979,Hyangwonjeong Pavilion,4.5,https://ak-d.tripcdn.com/images/0105v12000a5cfoxo1280.jpg,Seoul,['Historical Sites'],GCJ02,37.582331,126.977061,"161 Sajik-ro, Jongno-gu, Seoul",No Description
136844585,Smurf Magic Forest,0.0,https://ak-d.tripcdn.com/images/0ww2l12000c0schk16C35.jpg,Seoul,,GCJ02,37.503461,127.02783,"29, Gangnam-daero 106-gil, Gangnam-gu B1F, Seoul 06368 South Korea",No Description
147625326,Center1 Wellness,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.567358,126.985136,"26 Eulji-ro 5-gil, Jung-gu, Seoul, South Korea",No Description
108257893,Songridan-gil,4.3,https://ak-d.tripcdn.com/images/0101g1200099bacp40D09.png,Seoul,['Featured Neighborhoods'],GCJ02,37.509289,127.110438,"23, Baekjegobun-ro 43-gil, Songpa-gu, Seoul",No Description
141197161,St. Nicholas Orthodox Cathedral,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.551425,126.957083,"43 Mapo-daero 18-gil, Mapo-gu, Seoul, South Korea",No Description
147230690,Dondeokjeon Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.567173,126.973723,"99 Sejong-daero, Jung-gu, Seoul, South Korea",No Description
